zip,year,PC1,PC2,PC3,PC4,PC5
94037,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94038,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94039,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94040,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94041,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94042,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94043,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94044,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94060,2023,-2.0454677098926437,1.7690861331366885,3.196068735094023,0.5078436191314311,-0.315928123101471
94061,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94062,2023,-1.9931414362027189,1.824875117647793,3.262222377448929,0.4937970996289704,-0.4130862034340225
94063,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94064,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94065,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94066,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94070,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94074,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94080,2023,-2.006452850474373,1.904890124390872,3.302742427034559,0.4899630323084992,-0.4098159717380921
94083,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94085,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94086,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94087,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94088,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94089,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94102,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94103,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94104,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94105,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94107,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94108,2023,-1.493019088289822,-1.4553050630156623,1.0561866669718647,0.605403908382102,-0.5443160754067295
94109,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94110,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94111,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94112,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94114,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94115,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94116,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94117,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94118,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94119,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94120,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94121,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94122,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94123,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94124,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94125,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94126,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94127,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94128,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94129,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94130,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94131,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94132,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94133,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94134,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94137,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94139,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94140,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94141,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94142,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94143,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94144,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94145,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94146,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94147,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94151,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94158,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94159,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94160,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94161,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94163,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94164,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94172,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94177,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94188,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94203,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94204,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94205,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94206,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94207,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94208,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94209,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94211,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94229,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94230,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94232,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94234,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94235,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94236,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94237,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94239,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94240,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94244,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94245,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94247,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94248,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94249,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94250,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94252,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94254,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94256,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94257,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94258,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94259,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94261,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94262,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94263,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94267,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94268,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94269,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94271,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94273,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94274,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94277,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94278,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94279,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94280,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94282,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94283,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94284,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94285,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94286,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94287,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94288,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94289,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94290,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94291,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94293,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94294,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94295,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94296,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94297,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94298,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94299,2023,-0.3577115642523063,-0.3904257852868719,-0.4922115560106355,-1.479344802205258,-0.8531546925024451
94301,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94302,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94303,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94304,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94305,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983703,-0.5062384625910706
94306,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94309,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94401,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94402,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94403,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94404,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94497,2023,-1.4679439660809763,-1.6270914756716832,1.324307235711077,0.53436524672429,-0.4944290802921122
94501,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94502,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94503,2023,0.3387979494300785,4.161855731811505,-0.0643438787921544,1.5111331302487887,-0.5196293766298861
94505,2023,0.228223019719034,0.005396329780834,-0.96699563490758,-1.137503942269075,-0.6428734564194097
94506,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94507,2023,-0.9100765194277264,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
