zip,year,wildfire,PC1,PC2,PC3,PC4,PC5
92815,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92815,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92816,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92816,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92816,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92816,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92817,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92817,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92817,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92817,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92821,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92821,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92821,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92821,2021,1,1.1081460714793816,-0.715551247558304,0.5079777787343551,1.0114070060545082,0.9185483770996944
92822,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92822,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92822,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92822,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92823,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92823,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92823,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92823,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92825,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92825,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92825,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92825,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92831,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92831,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92831,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92831,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92832,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92832,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92832,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92832,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92833,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92833,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92833,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92833,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92834,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92834,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92834,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92834,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92835,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92835,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92835,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92835,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92836,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92836,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92836,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92836,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92837,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92837,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92837,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92837,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92838,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92838,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92838,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92838,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92840,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92840,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92840,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92840,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92841,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92841,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92841,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92841,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92842,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92842,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92842,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92842,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92843,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92843,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92843,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92843,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92844,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92844,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92844,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92844,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92845,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92845,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92845,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92845,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92846,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92846,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92846,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92846,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92850,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92850,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92850,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92850,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92856,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92856,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92856,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92856,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92857,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92857,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92857,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92857,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92859,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92859,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92859,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92859,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92860,2018,0,1.142261919889329,0.6360272051334535,-1.794746625201004,-0.023255250806640367,-0.44666874568185444
92860,2019,0,-0.15565546107927328,-0.12845083989592618,-0.8764587741043218,-1.3704173962762938,-1.6991774954753125
92860,2020,0,0.962749703310093,0.48728640776370824,-1.6354320871418337,-0.7505794918435574,-1.4021371953049269
92860,2021,0,1.2694565597793162,0.6056501759850701,-1.7020936286455404,0.04216370148691597,-0.19420947300370914
92861,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92861,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92861,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92861,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92862,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92862,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92862,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92862,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92863,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92863,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92863,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92863,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92864,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92864,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92864,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92864,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92865,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92865,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92865,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92865,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92866,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92866,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92866,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92866,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92867,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92867,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92867,2020,1,1.1881894773908799,-0.7032383843453728,0.5045568657687544,0.3164030830760567,0.7607518647978929
92867,2021,0,0.43133016212201364,2.7533027721474297,2.459829088186777,1.0085995142400386,0.9110581892080474
92868,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92868,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92868,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92868,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92869,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92869,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92869,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92869,2021,1,0.7799014085559692,-0.7593484261752673,0.4896139955779025,0.7908185288410103,0.6742090373625846
92870,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92870,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92870,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92870,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92871,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
92871,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
92871,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
92871,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
92877,2018,0,1.142261919889329,0.6360272051334535,-1.794746625201004,-0.023255250806640367,-0.44666874568185444
92877,2019,0,-0.15565546107927328,-0.12845083989592618,-0.8764587741043218,-1.3704173962762938,-1.6991774954753125
92877,2020,0,0.962749703310093,0.48728640776370824,-1.6354320871418337,-0.7505794918435574,-1.4021371953049269
92877,2021,0,1.2694565597793162,0.6056501759850701,-1.7020936286455404,0.04216370148691597,-0.19420947300370914
