zip,year,PC1,PC2,PC3,PC4,PC5
94515,2023,0.984392526693148,2.4931167150236995,-0.7172925773283418,1.0245414492112148,-0.6939790567640325
94516,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94517,2023,-1.28581114677395,-0.1743842293076915,1.2486003741535907,0.8242127600409952,-0.39572919592583317
94518,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94519,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94520,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94521,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94522,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94523,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94524,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94525,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94526,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94527,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94528,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94529,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94530,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94531,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94533,2023,0.6107923243145885,1.4794035529253955,-1.4825992571397153,1.5865220947716732,-0.5699225092347374
94534,2023,0.3600677091873182,3.121932991441746,-0.47907399605009254,1.5608028245272685,-0.5266006477044395
94535,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94536,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94537,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94538,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94539,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94540,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94541,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94542,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94543,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94544,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94545,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94546,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94547,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94548,2023,0.22822301971903405,0.005396329780834067,-0.9669956349075799,-1.137503942269075,-0.6428734564194097
94549,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94550,2023,-2.431293375351744,7.502789251814897,5.610968678251912,0.7476260073804379,-0.15361774550615986
94551,2023,-1.685330023282022,3.3260840217043697,3.2375344987582984,0.7379233025121745,-0.3208842817614847
94552,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94553,2023,-2.2498318096911962,3.5200003837137026,3.915467991343832,0.5817450255729314,-0.4283227522715293
94555,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94556,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94557,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94558,2023,-1.3154978537197175,9.005594662382226,3.0264352229569207,1.6612459981834666,-0.2614699707397426
94559,2023,0.3823832235445988,3.0331939604277345,-0.6409721241999904,1.562807758257062,-0.5013077095450835
94560,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94561,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94562,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
94563,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94564,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94565,2023,-0.22644169785882234,6.732301664658651,1.6105935103460514,1.672265050153496,-0.4698702948737796
94566,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94567,2023,0.5839876023066882,4.930775922665124,0.6835167304472471,0.9579350316362096,-0.6340789665513696
94568,2023,-1.47738223404414,2.490258488309289,2.818665360179823,0.7126130849951373,-0.41455080094931607
94569,2023,0.24434181461289203,4.4958740269528885,0.2601513309759551,1.519531479985633,-0.5392290876331418
94570,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94571,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94572,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94573,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
94574,2023,0.20932813412325585,6.5047663393329325,1.4347451389730386,0.9652389783692277,-0.39640314026183515
94575,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94576,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
94577,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94578,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94579,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94580,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94581,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94582,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94583,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94585,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94586,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94587,2023,-0.9100765194277263,-1.2148210649422562,0.7525723914982761,0.7653096085983704,-0.5062384625910704
94588,2023,-1.6854584927205218,3.872104288206065,3.6683786644634733,0.7363022511350747,-0.38568320825413793
94589,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94590,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94591,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94592,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94595,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94596,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94597,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94598,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94599,2023,1.3768551538711808,0.5764861683755942,-1.72986376948493,1.0032832809828975,-0.8054419686635302
94601,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94602,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94603,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94604,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94605,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94606,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94607,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94608,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94609,2023,-1.493019088289822,-1.4553050630156625,1.0561866669718647,0.605403908382102,-0.5443160754067295
94610,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94611,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94612,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94613,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94614,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94615,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94617,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94618,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94619,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94620,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94621,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94622,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94623,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94624,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94649,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94659,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94660,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94661,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94662,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94666,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94701,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94702,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94703,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94704,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94705,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94706,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94707,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94708,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94709,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94710,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94712,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94720,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94801,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94802,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94803,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94804,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94805,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94806,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94807,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94808,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94820,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94850,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94901,2023,-1.8675968572043604,0.41714158951331687,2.029186629318971,0.6166797830027047,-0.4556112992998303
94903,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94904,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94912,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94913,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94914,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94915,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94920,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94922,2023,0.06860085176076045,-0.45375628400797685,-0.28309565859950975,-0.7667027916997848,-0.5689326120594603
94923,2023,0.06860085176076045,-0.45375628400797685,-0.28309565859950975,-0.7667027916997848,-0.5689326120594603
94924,2023,0.06860085176076045,-0.45375628400797685,-0.28309565859950975,-0.7667027916997848,-0.5689326120594603
94925,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94926,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94927,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94928,2023,0.841462981228163,0.6115735777055933,-1.896700107749175,1.580815704927057,-0.638241548440886
94929,2023,0.06860085176076045,-0.45375628400797685,-0.28309565859950975,-0.7667027916997848,-0.5689326120594603
94930,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
94931,2023,0.22100032188615426,3.507209237820151,-0.37728645885906015,1.5324577836449313,-0.5369239724318672
94933,2023,0.06860085176076045,-0.45375628400797685,-0.28309565859950975,-0.7667027916997848,-0.5689326120594603
94937,2023,-0.5001268557957992,1.652120912902566,0.8346151026017097,-0.6738504044127781,-0.41808710326978593
94938,2023,-0.4323548408456732,1.8861669513188204,0.9853758331743093,-0.7228757991731535,-0.46509193225115136
94939,2023,-1.4930190882898218,-1.455305063015663,1.0561866669718647,0.6054039083821022,-0.5443160754067297
